p,L,boundary_gap
2.8034036508091575,4.641588833612778,0.8101806499958033
3.009958487218793,4.641588833612778,0.810781213126061
3.231732288058291,4.641588833612778,0.8113142838251339
3.4698463869276943,4.641588833612778,0.8117863450798876
3.7255047373088623,4.641588833612778,0.8122034325817558
4.0,4.641588833612778,0.8125711353505842
0.25,4.862601580065354,NaN
0.2684200049420297,4.862601580065354,NaN
0.28819719621231704,4.862601580065354,NaN
0.309431571326357,4.862601580065354,NaN
0.3322304956185631,4.862601580065354,NaN
0.35670924510331076,4.862601580065354,NaN
0.38299158933399347,4.862601580065354,NaN
0.41121041720714535,4.862601580065354,1.6820829746161041
0.44150840887582427,4.862601580065354,1.2545756618414734
0.47403875716958577,4.862601580065354,1.0522809106872995
0.5089659421686953,4.862601580065354,0.9426983389713559
0.5464665628489841,4.862601580065354,0.8793477109292378
0.5867302300023132,4.862601580065354,0.8416664003936025
0.6299605249474366,4.862601580065354,0.8191772966083877
0.6763760288786983,4.862601580065354,0.8060232343413605
0.7262114280571625,4.862601580065354,0.7987202030982659
0.7797187004322481,4.862601580065354,0.7951090858179197
0.8371683896936681,4.862601580065354,0.7938166695476743
0.8988509731955419,4.862601580065354,0.7939565049637298
0.9650783306691824,4.862601580065354,0.7949526259948478
1.0361853211506709,4.862601580065354,0.7964309008673592
1.1125314760964868,4.862601580065354,0.7981498342502917
1.1945028172479306,4.862601580065354,0.7999555429251781
1.2825138084358318,4.862601580065354,0.8017520737786095
1.3770094511942694,4.862601580065354,0.8034816884694136
1.4784675347791496,4.862601580065354,0.8051117029741619
1.5874010519681994,4.862601580065354,0.8066256743896119
1.7043607928571491,4.862601580065354,0.8080175031229813
1.8299381297668706,4.862601580065354,0.8092875024586053
1.9647680073425282,4.862601580065354,0.8104398111248372
2.1095321529632933,4.862601580065354,0.8114807052800668
2.2649625236951114,4.862601580065354,0.8124175331674501
2.4318450072150157,4.862601580065354,0.8132580505256592
2.611023395419619,4.862601580065354,0.8140100244933528
2.8034036508091575,4.862601580065354,0.8146810107136482
3.009958487218793,4.862601580065354,0.8152782282394619
3.231732288058291,4.862601580065354,0.8158084987647078
3.4698463869276943,4.862601580065354,0.81627822037842
3.7255047373088623,4.862601580065354,0.816693355473978
4.0,4.862601580065354,0.8170594333639929
0.25,5.094138014816379,NaN
0.2684200049420297,5.094138014816379,NaN
0.28819719621231704,5.094138014816379,NaN
0.309431571326357,5.094138014816379,NaN
0.3322304956185631,5.094138014816379,NaN
0.35670924510331076,5.094138014816379,NaN
0.38299158933399347,5.094138014816379,NaN
0.41121041720714535,5.094138014816379,1.7797882641553384
0.44150840887582427,5.094138014816379,1.301670522383061
0.47403875716958577,5.094138014816379,1.0803804417687402
0.5089659421686953,5.094138014816379,0.961602655818478
0.5464665628489841,5.094138014816379,0.8931421768878441
0.5867302300023132,5.094138014816379,0.8523742314378291
0.6299605249474366,5.094138014816379,0.8279187319964234
0.6763760288786983,5.094138014816379,0.8134672373690047
0.7262114280571625,5.094138014816379,0.8052875666943586
0.7797187004322481,5.094138014816379,0.8010742332481955
0.8371683896936681,5.094138014816379,0.7993631271685119
0.8988509731955419,5.094138014816379,0.7992091327330344
0.9650783306691824,5.094138014816379,0.7999973444740955
1.0361853211506709,5.094138014816379,0.8013272321731442
1.1125314760964868,5.094138014816379,0.8029391579502025
1.1945028172479306,5.094138014816379,0.8046666795564176
1.2825138084358318,5.094138014816379,0.8064051446103164
1.3770094511942694,5.094138014816379,0.8080908021444386
1.4784675347791496,5.094138014816379,0.8096868305438786
1.5874010519681994,5.094138014816379,0.8111739488808446
1.7043607928571491,5.094138014816379,0.8125441178195754
1.8299381297668706,5.094138014816379,0.8137963231450012
1.9647680073425282,5.094138014816379,0.8149337883090558
2.1095321529632933,5.094138014816379,0.8159621565402383
2.2649625236951114,5.094138014816379,0.8168883232547768
2.4318450072150157,5.094138014816379,0.8177197150191647
2.611023395419619,5.094138014816379,0.8184638502717205
2.8034036508091575,5.094138014816379,0.8191280885775182
3.009958487218793,5.094138014816379,0.8197194897640072
3.231732288058291,5.094138014816379,0.8202447474141124
3.4698463869276943,5.094138014816379,0.8207101466057585
3.7255047373088623,5.094138014816379,0.8211215564285537
4.0,5.094138014816379,0.8214844259970103
0.25,5.3366992312063095,NaN
0.2684200049420297,5.3366992312063095,NaN
0.28819719621231704,5.3366992312063095,NaN
0.309431571326357,5.3366992312063095,NaN
0.3322304956185631,5.3366992312063095,NaN
0.35670924510331076,5.3366992312063095,NaN
0.38299158933399347,5.3366992312063095,NaN
0.41121041720714535,5.3366992312063095,1.8898966928170466
0.44150840887582427,5.3366992312063095,1.35273795319981
0.47403875716958577,5.3366992312063095,1.1102069393639882
0.5089659421686953,5.3366992312063095,0.9813512734319885
0.5464665628489841,5.3366992312063095,0.9073508724214773
0.5867302300023132,5.3366992312063095,0.8632563860126623
0.6299605249474366,5.3366992312063095,0.836688226578113
0.6763760288786983,5.3366992312063095,0.8208447294387026
0.7262114280571625,5.3366992312063095,0.8117249303935445
0.7797187004322481,5.3366992312063095,0.8068657287224086
0.8371683896936681,5.3366992312063095,0.8047054210069073
0.8988509731955419,5.3366992312063095,0.8042359808443358
0.9650783306691824,5.3366992312063095,0.8048007330711359
1.0361853211506709,5.3366992312063095,0.8059708318450419
1.1125314760964868,5.3366992312063095,0.8074671893813152
1.1945028172479306,5.3366992312063095,0.809109923964245
1.2825138084358318,5.3366992312063095,0.8107850865157631
1.3770094511942694,5.3366992312063095,0.8124225137936536
1.4784675347791496,5.3366992312063095,0.813980976324431
1.5874010519681994,5.3366992312063095,0.8154381721625268
1.7043607928571491,5.3366992312063095,0.8167839956845013
1.8299381297668706,5.3366992312063095,0.8180160219150081
1.9647680073425282,5.3366992312063095,0.819136503915244
2.1095321529632933,5.3366992312063095,0.8201504114222113
2.2649625236951114,5.3366992312063095,0.8210641622252183
2.4318450072150157,5.3366992312063095,0.8218848339214186
2.611023395419619,5.3366992312063095,0.822619681243351
2.8034036508091575,5.3366992312063095,0.823275856145693
3.009958487218793,5.3366992312063095,0.8238602508580735
3.231732288058291,5.3366992312063095,0.8243794159929196
3.4698463869276943,5.3366992312063095,0.8248395176130523
3.7255047373088623,5.3366992312063095,0.8252463224469541
4.0,5.3366992312063095,0.8256051908199087
0.25,5.590810182512224,NaN
0.2684200049420297,5.590810182512224,NaN
0.28819719621231704,5.590810182512224,NaN
0.309431571326357,5.590810182512224,NaN
0.3322304956185631,5.590810182512224,NaN
0.35670924510331076,5.590810182512224,NaN
0.38299158933399347,5.590810182512224,NaN
0.41121041720714535,5.590810182512224,1.998337203666344
0.44150840887582427,5.590810182512224,1.4011569483984128
0.47403875716958577,5.590810182512224,1.1379760706410216
0.5089659421686953,5.590810182512224,0.9995229805871766
0.5464665628489841,5.590810182512224,0.9203049881608748
0.5867302300023132,5.590810182512224,0.8730965968236692
0.6299605249474366,5.590810182512224,0.8445570706499401
0.6763760288786983,5.590810182512224,0.8274164563278562
0.7262114280571625,5.590810182512224,0.8174208879572946
0.7797187004322481,5.590810182512224,0.8119598649270892
0.8371683896936681,5.590810182512224,0.8093807464934055
0.8988509731955419,5.590810182512224,0.8086169761376243
0.9650783306691824,5.590810182512224,0.8089730181416186
1.0361853211506709,5.590810182512224,0.8099936759053903
1.1125314760964868,5.590810182512224,0.8113817592568873
1.1945028172479306,5.590810182512224,0.8129448911549869
1.2825138084358318,5.590810182512224,0.814560468925241
1.3770094511942694,5.590810182512224,0.8161523701272388
1.4784675347791496,5.590810182512224,0.8176752628301203
1.5874010519681994,5.590810182512224,0.8191040350348104
1.7043607928571491,5.590810182512224,0.8204266565667806
1.8299381297668706,5.590810182512224,0.8216393857000688
1.9647680073425282,5.590810182512224,0.8227435727062289
2.1095321529632933,5.590810182512224,0.8237435574943602
2.2649625236951114,5.590810182512224,0.8246453149154149
2.4318450072150157,5.590810182512224,0.8254555954433527
2.611023395419619,5.590810182512224,0.8261814105161198
2.8034036508091575,5.590810182512224,0.8268297175353033
3.009958487218793,5.590810182512224,0.8274072510340371
3.231732288058291,5.590810182512224,0.8279204301288103
3.4698463869276943,5.590810182512224,0.8283753104978502
3.7255047373088623,5.590810182512224,0.8287775608395513
4.0,5.590810182512224,0.829132458661061
0.25,5.857020818056665,NaN
0.2684200049420297,5.857020818056665,NaN
0.28819719621231704,5.857020818056665,NaN
0.309431571326357,5.857020818056665,NaN
0.3322304956185631,5.857020818056665,NaN
0.35670924510331076,5.857020818056665,NaN
0.38299158933399347,5.857020818056665,NaN
0.41121041720714535,5.857020818056665,2.120738390272333
0.44150840887582427,5.857020818056665,1.45362573303689
0.47403875716958577,5.857020818056665,1.167461032571373
0.5089659421686953,5.857020818056665,1.0185436048996137
0.5464665628489841,5.857020818056665,0.9337003209334449
0.5867302300023132,5.857020818056665,0.8831567714807249
0.6299605249474366,5.857020818056665,0.8525142497541645
0.6763760288786983,5.857020818056665,0.8339934501153323
0.7262114280571625,5.857020818056665,0.8230677065414165
0.7797187004322481,5.857020818056665,0.8169683945478851
0.8371683896936681,5.857020818056665,0.8139456394753506
0.8988509731955419,5.857020818056665,0.8128704182630584
0.9650783306691824,5.857020818056665,0.8130057834693984
1.0361853211506709,5.857020818056665,0.8138684951220534
1.1125314760964868,5.857020818056665,0.8151421408487436
1.1945028172479306,5.857020818056665,0.816621083874191
1.2825138084358318,5.857020818056665,0.8181735854663342
1.3770094511942694,5.857020818056665,0.8197172199639888
1.4784675347791496,5.857020818056665,0.8212023248255319
1.5874010519681994,5.857020818056665,0.82260082120248
1.7043607928571491,5.857020818056665,0.8238986528031751
1.8299381297668706,5.857020818056665,0.8250906937626727
1.9647680073425282,5.857020818056665,0.8261773476482855
2.1095321529632933,5.857020818056665,0.8271622962364087
2.2649625236951114,5.857020818056665,0.828051049506491
2.4318450072150157,5.857020818056665,0.8288500233343971
2.611023395419619,5.857020818056665,0.8295659714589654
2.8034036508091575,5.857020818056665,0.8302056525704187
3.009958487218793,5.857020818056665,0.8307756381255348
3.231732288058291,5.857020818056665,0.8312822107747855
3.4698463869276943,5.857020818056665,0.8317313082823239
3.7255047373088623,5.857020818056665,0.8321284993948959
4.0,5.857020818056665,0.8324789730067315
0.25,6.1359072734131725,NaN
0.2684200049420297,6.1359072734131725,NaN
0.28819719621231704,6.1359072734131725,NaN
0.309431571326357,6.1359072734131725,NaN
0.3322304956185631,6.1359072734131725,NaN
0.35670924510331076,6.1359072734131725,NaN
0.38299158933399347,6.1359072734131725,NaN
0.41121041720714535,6.1359072734131725,NaN
0.44150840887582427,6.1359072734131725,1.5191507421698969
0.47403875716958577,6.1359072734131725,1.2034330724122793
0.5089659421686953,6.1359072734131725,1.0413759540416843
0.5464665628489841,6.1359072734131725,0.9495612424989881
0.5867302300023132,6.1359072734131725,0.8949175483457554
0.6299605249474366,6.1359072734131725,0.8617034124551843
0.6763760288786983,6.1359072734131725,0.8415013574140293
0.7262114280571625,6.1359072734131725,0.8294460046719361
0.7797187004322481,6.1359072734131725,0.8225736217953585
0.8371683896936681,6.1359072734131725,0.8190148659971184
0.8988509731955419,6.1359072734131725,0.8175642020266062
0.9650783306691824,6.1359072734131725,0.8174340941166571
1.0361853211506709,6.1359072734131725,0.8181071462546385
1.1125314760964868,6.1359072734131725,0.8192435972742996
1.1945028172479306,6.1359072734131725,0.8206217542149878
1.2825138084358318,6.1359072734131725,0.8220988215097949
1.3770094511942694,6.1359072734131725,0.8235847648295319
1.4784675347791496,6.1359072734131725,0.8250247013066493
1.5874010519681994,6.1359072734131725,0.8263869821499021
1.7043607928571491,6.1359072734131725,0.8276551177048654
1.8299381297668706,6.1359072734131725,0.828822325154813
1.9647680073425282,6.1359072734131725,0.829887875897071
2.1095321529632933,6.1359072734131725,0.8308546745163281
2.2649625236951114,6.1359072734131725,0.8317276840560135
2.4318450072150157,6.1359072734131725,0.8325129243549119
2.611023395419619,6.1359072734131725,0.8332168527428279
2.8034036508091575,6.1359072734131725,0.8338459953399828
3.009958487218793,6.1359072734131725,0.8344067341817718
3.231732288058291,6.1359072734131725,0.8349051920270754
3.4698463869276943,6.1359072734131725,0.8353471695285521
3.7255047373088623,6.1359072734131725,0.8357381172133498
4.0,6.1359072734131725,0.8360831199451383
0.25,6.42807311728432,NaN
0.2684200049420297,6.42807311728432,NaN
0.28819719621231704,6.42807311728432,NaN
0.309431571326357,6.42807311728432,NaN
0.3322304956185631,6.42807311728432,NaN
0.35670924510331076,6.42807311728432,NaN
0.38299158933399347,6.42807311728432,NaN
0.41121041720714535,6.42807311728432,NaN
0.44150840887582427,6.42807311728432,1.5823206749221246
0.47403875716958577,6.42807311728432,1.2373682635609167
0.5089659421686953,6.42807311728432,1.0626474728678255
0.5464665628489841,6.42807311728432,0.9642069797763548
0.5867302300023132,6.42807311728432,0.9056980975323418
0.6299605249474366,6.42807311728432,0.8700716226757551
0.6763760288786983,6.42807311728432,0.8482971926786718
0.7262114280571625,6.42807311728432,0.8351873840677624
0.7797187004322481,6.42807311728432,0.8275942625389456
0.8371683896936681,6.42807311728432,0.8235362322094901
0.8988509731955419,6.42807311728432,0.8217360869951512
0.9650783306691824,6.42807311728432,0.8213590042214827
1.0361853211506709,6.42807311728432,0.8218557080203801
1.1125314760964868,6.42807311728432,0.8228646696074688
1.1945028172479306,6.42807311728432,0.8241492379828876
1.2825138084358318,6.42807311728432,0.8255563179764915
1.3770094511942694,6.42807311728432,0.8269887867640269
1.4784675347791496,6.42807311728432,0.8283868955945095
1.5874010519681994,6.42807311728432,0.8297156660177032
1.7043607928571491,6.42807311728432,0.8309563380601778
1.8299381297668706,6.42807311728432,0.8321005842731206
1.9647680073425282,6.42807311728432,0.8331466221441728
2.1095321529632933,6.42807311728432,0.8340966316687259
2.2649625236951114,6.42807311728432,0.8349550688799632
2.4318450072150157,6.42807311728432,0.8357275884187996
2.611023395419619,6.42807311728432,0.8364203743157579
2.8034036508091575,6.42807311728432,0.8370397389634505
3.009958487218793,6.42807311728432,0.8375918910614555
3.231732288058291,6.42807311728432,0.8380828070582388
3.4698463869276943,6.42807311728432,0.8385181629612131
3.7255047373088623,6.42807311728432,0.8389032995993662
4.0,6.42807311728432,0.8392432065882676
0.25,6.7341506577508214,NaN
0.2684200049420297,6.7341506577508214,NaN
0.28819719621231704,6.7341506577508214,NaN
0.309431571326357,6.7341506577508214,NaN
0.3322304956185631,6.7341506577508214,NaN
0.35670924510331076,6.7341506577508214,NaN
0.38299158933399347,6.7341506577508214,NaN
0.41121041720714535,6.7341506577508214,NaN
0.44150840887582427,6.7341506577508214,1.6517604719492778
0.47403875716958577,6.7341506577508214,1.2738367647248654
0.5089659421686953,6.7341506577508214,1.0852034755905677
0.5464665628489841,6.7341506577508214,0.9795851734145711
0.5867302300023132,6.7341506577508214,0.9169242311023382
0.6299605249474366,6.7341506577508214,0.8787203318293029
0.6763760288786983,6.7341506577508214,0.8552720451613166
0.7262114280571625,6.7341506577508214,0.8410426663138721
